Date,Low,Open,Volume,High,Close,Adjusted Close
03-11-1982,1.420678973197937,1.4552700519561768,25387066,1.4873889684677124,1.4849189519882202,0.4665297567844391
04-11-1982,1.4700939655303955,1.4948019981384277,15157363,1.5170379877090454,1.4750360250473022,0.4634246826171875
05-11-1982,1.4552700519561768,1.4651529788970947,10447248,1.4750360250473022,1.4750360250473022,0.4634246826171875
08-11-1982,1.4305620193481445,1.4478570222854614,9480941,1.4626820087432861,1.4577399492263794,0.45799052715301514
09-11-1982,1.4577399492263794,1.4750360250473022,5124970,1.4898600578308105,1.4849189519882202,0.4665297567844391
10-11-1982,1.479977011680603,1.502213954925537,13336051,1.5219800472259521,1.4849189519882202,0.4665297567844391
11-11-1982,1.3836179971694946,1.4330329895019531,23358326,1.4824479818344116,1.3836179971694946,0.43470299243927
12-11-1982,1.437973976135254,1.4552700519561768,27203318,1.4700939655303955,1.4453870058059692,0.4541094899177551
15-11-1982,1.398442029953003,1.420678973197937,15885888,1.4429160356521606,1.4009130001068115,0.44292306900024414
16-11-1982,1.36879301071167,1.381147027015686,14772864,1.3935010433197021,1.3712639808654785,0.4335488975048065
17-11-1982,1.36879301071167,1.3836179971694946,13103328,1.3959720134735107,1.373734951019287,0.43433013558387756
18-11-1982,1.36879301071167,1.3860889673233032,11276957,1.4009130001068115,1.381147027015686,0.4366734027862549
19-11-1982,1.3860889673233032,1.4009130001068115,6253171,1.4132670164108276,1.391029953956604,0.4397980868816376
22-11-1982,1.3762060403823853,1.3860889673233032,5878790,1.3959720134735107,1.3786760568618774,0.435892254114151
23-11-1982,1.3564399480819702,1.3712639808654785,8727120,1.3860889673233032,1.3589099645614624,0.42964300513267517
24-11-1982,1.3440860509872437,1.3564399480819702,12779539,1.3663229942321777,1.3638520240783691,0.4312055706977844
26-11-1982,1.36879301071167,1.3786760568618774,2590310,1.3885589838027954,1.3836179971694946,0.43745481967926025
29-11-1982,1.3885589838027954,1.398442029953003,10249939,1.408324956893921,1.4058549404144287,0.4444856345653534
30-11-1982,1.3959720134735107,1.4256210327148438,10260058,1.4552700519561768,1.4478570222854614,0.4577653408050537
01-12-1982,1.4626820087432861,1.4898600578308105,23980608,1.5170379877090454,1.4824479818344116,0.4687018096446991
02-12-1982,1.4626820087432861,1.4725650548934937,7416787,1.4824479818344116,1.4700939655303955,0.46479567885398865
03-12-1982,1.4478570222854614,1.467622995376587,7654570,1.4873889684677124,1.45032799243927,0.45854657888412476
06-12-1982,1.437973976135254,1.4700939655303955,9991920,1.4997429847717285,1.4923310279846191,0.4718259572982788
07-12-1982,1.479977011680603,1.4948019981384277,15147245,1.509626030921936,1.4997429847717285,0.4741697311401367
08-12-1982,1.4824479818344116,1.509626030921936,23262202,1.536803960800171,1.4824479818344116,0.4687018096446991
09-12-1982,1.437973976135254,1.4577399492263794,9577066,1.4750360250473022,1.437973976135254,0.45464035868644714
10-12-1982,1.437973976135254,1.45032799243927,5838317,1.4626820087432861,1.4478570222854614,0.4577653408050537
13-12-1982,1.4404449462890625,1.4527989625930786,7907530,1.4626820087432861,1.4478570222854614,0.4577653408050537
14-12-1982,1.3490279912948608,1.408324956893921,34771882,1.467622995376587,1.3638520240783691,0.4312055706977844
15-12-1982,1.3539689779281616,1.3712639808654785,20924851,1.3860889673233032,1.36879301071167,0.4327675402164459
16-12-1982,1.3391449451446533,1.3638520240783691,14504726,1.3885589838027954,1.3589099645614624,0.42964300513267517
17-12-1982,1.3490279912948608,1.3613810539245605,15486211,1.373734951019287,1.3663229942321777,0.4319866895675659
20-12-1982,1.3045539855957031,1.3391449451446533,13523242,1.3712639808654785,1.3169080018997192,0.416363388299942
21-12-1982,1.3070249557495117,1.3342030048370361,18865757,1.3589099645614624,1.3589099645614624,0.42964300513267517
22-12-1982,1.3391449451446533,1.351498007774353,18597619,1.3613810539245605,1.3613810539245605,0.4304240942001343
23-12-1982,1.3638520240783691,1.3786760568618774,7846819,1.391029953956604,1.3786760568618774,0.435892254114151
27-12-1982,1.3786760568618774,1.3959720134735107,8261674,1.4132670164108276,1.410796046257019,0.44604766368865967
28-12-1982,1.3786760568618774,1.3935010433197021,5443699,1.408324956893921,1.3836179971694946,0.43745481967926025
29-12-1982,1.3539689779281616,1.3663229942321777,6642730,1.3786760568618774,1.3589099645614624,0.42964300513267517
30-12-1982,1.351498007774353,1.3589099645614624,3850051,1.3663229942321777,1.351498007774353,0.4272993206977844
31-12-1982,1.3539689779281616,1.3613810539245605,5620771,1.36879301071167,1.3613810539245605,0.4304240942001343
03-01-1983,1.3292620182037354,1.351498007774353,4553280,1.373734951019287,1.3391449451446533,0.4233938753604889
04-01-1983,1.3267910480499268,1.3465570211410522,9779434,1.3663229942321777,1.3663229942321777,0.4319866895675659
05-01-1983,1.3267910480499268,1.351498007774353,11767699,1.373734951019287,1.3416149616241455,0.42417484521865845
06-01-1983,1.3366739749908447,1.3490279912948608,12035837,1.3613810539245605,1.3564399480819702,0.42886194586753845
07-01-1983,1.3465570211410522,1.3613810539245605,13361347,1.373734951019287,1.3613810539245605,0.4304240942001343
10-01-1983,1.3490279912948608,1.381147027015686,26758109,1.4132670164108276,1.398442029953003,0.4421415627002716
11-01-1983,1.3860889673233032,1.4009130001068115,13963392,1.4132670164108276,1.4033839702606201,0.4437042772769928
12-01-1983,1.4132670164108276,1.437973976135254,21410534,1.4626820087432861,1.420678973197937,0.4491721987724304
13-01-1983,1.4256210327148438,1.4330329895019531,9015494,1.4404449462890625,1.4305620193481445,0.45229679346084595
14-01-1983,1.4157379865646362,1.4330329895019531,12389981,1.4478570222854614,1.4231499433517456,0.449953556060791
17-01-1983,1.4182080030441284,1.428091049194336,12825072,1.437973976135254,1.428091049194336,0.45151573419570923
18-01-1983,1.408324956893921,1.4157379865646362,5074378,1.4231499433517456,1.4157379865646362,0.44761011004447937
19-01-1983,1.3935010433197021,1.410796046257019,5732074,1.4256210327148438,1.408324956893921,0.44526636600494385
20-01-1983,1.4058549404144287,1.4182080030441284,6030566,1.4305620193481445,1.4157379865646362,0.44761011004447937
21-01-1983,1.3836179971694946,1.398442029953003,12430454,1.4132670164108276,1.3836179971694946,0.43745481967926025
24-01-1983,1.3490279912948608,1.3663229942321777,6991814,1.3836179971694946,1.3786760568618774,0.435892254114151
25-01-1983,1.3860889673233032,1.3959720134735107,12455750,1.4058549404144287,1.3959720134735107,0.4413607120513916
26-01-1983,1.381147027015686,1.391029953956604,11094826,1.398442029953003,1.3836179971694946,0.4410770833492279
27-01-1983,1.3786760568618774,1.3860889673233032,14585674,1.3935010433197021,1.3836179971694946,0.4410770833492279
28-01-1983,1.3762060403823853,1.3836179971694946,23540458,1.391029953956604,1.3786760568618774,0.4395013451576233
31-01-1983,1.3539689779281616,1.36879301071167,9733901,1.381147027015686,1.3539689779281616,0.43162521719932556
01-02-1983,1.3564399480819702,1.36879301071167,14282122,1.3786760568618774,1.3564399480819702,0.43241310119628906
02-02-1983,1.3465570211410522,1.3638520240783691,4902365,1.381147027015686,1.36879301071167,0.4363510012626648
03-02-1983,1.3836179971694946,1.4033839702606201,13452413,1.4231499433517456,1.4157379865646362,0.45131656527519226
04-02-1983,1.398442029953003,1.4157379865646362,7983418,1.4330329895019531,1.408324956893921,0.44895321130752563
07-02-1983,1.36879301071167,1.391029953956604,10937990,1.4132670164108276,1.36879301071167,0.4363510012626648
08-02-1983,1.3589099645614624,1.3663229942321777,13836912,1.373734951019287,1.3613810539245605,0.43398815393447876
09-02-1983,1.351498007774353,1.3589099645614624,10325827,1.3638520240783691,1.3589099645614624,0.433200478553772
10-02-1983,1.36879301071167,1.3959720134735107,13857149,1.420678973197937,1.4157379865646362,0.45131656527519226
11-02-1983,1.4033839702606201,1.4182080030441284,12035837,1.4305620193481445,1.4157379865646362,0.45131656527519226
14-02-1983,1.4033839702606201,1.4132670164108276,7598918,1.420678973197937,1.4182080030441284,0.45210373401641846
15-02-1983,1.4033839702606201,1.4132670164108276,8544989,1.420678973197937,1.408324956893921,0.44895321130752563
16-02-1983,1.3786760568618774,1.391029953956604,7426906,1.4009130001068115,1.3836179971694946,0.4410770833492279
17-02-1983,1.3589099645614624,1.373734951019287,10335946,1.3860889673233032,1.3663229942321777,0.4355635344982147
18-02-1983,1.3613810539245605,1.3786760568618774,14960054,1.3935010433197021,1.3935010433197021,0.44422778487205505
22-02-1983,1.3712639808654785,1.3885589838027954,14368128,1.4058549404144287,1.3712639808654785,0.43713870644569397
23-02-1983,1.3292620182037354,1.3490279912948608,27921725,1.36879301071167,1.3564399480819702,0.43241310119628906
24-02-1983,1.3490279912948608,1.3663229942321777,21496541,1.381147027015686,1.3712639808654785,0.43713870644569397
25-02-1983,1.3836179971694946,1.3935010433197021,10194288,1.4033839702606201,1.3935010433197021,0.44422778487205505
28-02-1983,1.3836179971694946,1.3959720134735107,7700102,1.408324956893921,1.3836179971694946,0.4410770833492279
01-03-1983,1.391029953956604,1.4157379865646362,21445949,1.437973976135254,1.437973976135254,0.4584045112133026
02-03-1983,1.4527989625930786,1.4651529788970947,18157469,1.4775060415267944,1.467622995376587,0.46785661578178406
03-03-1983,1.4700939655303955,1.479977011680603,14312477,1.4898600578308105,1.4725650548934937,0.4694320261478424
04-03-1983,1.4725650548934937,1.49727201461792,21774797,1.5219800472259521,1.5219800472259521,0.4851846992969513
07-03-1983,1.507154941558838,1.519508957862854,12521520,1.5293920040130615,1.5219800472259521,0.4851846992969513
08-03-1983,1.49727201461792,1.5145679712295532,23191373,1.5318629741668701,1.49727201461792,0.47730836272239685
09-03-1983,1.4898600578308105,1.49727201461792,5479114,1.502213954925537,1.502213954925537,0.4788835644721985
10-03-1983,1.479977011680603,1.4948019981384277,15339494,1.509626030921936,1.479977011680603,0.47179466485977173
11-03-1983,1.4725650548934937,1.4775060415267944,5332397,1.4824479818344116,1.4775060415267944,0.4710070788860321
14-03-1983,1.4429160356521606,1.4626820087432861,10219584,1.479977011680603,1.4527989625930786,0.4631310999393463
15-03-1983,1.4453870058059692,1.4527989625930786,8873837,1.4602110385894775,1.4602110385894775,0.465493768453598
16-03-1983,1.4355039596557617,1.4478570222854614,6703440,1.4577399492263794,1.4355039596557617,0.4576173722743988
17-03-1983,1.4231499433517456,1.4305620193481445,5625830,1.4355039596557617,1.4330329895019531,0.4568295478820801
18-03-1983,1.437973976135254,1.4527989625930786,7340899,1.467622995376587,1.4429160356521606,0.4599803686141968
21-03-1983,1.4429160356521606,1.4700939655303955,7103117,1.49727201461792,1.4898600578308105,0.4749455451965332
22-03-1983,1.4824479818344116,1.4898600578308105,4968134,1.49727201461792,1.4923310279846191,0.4757329225540161
23-03-1983,1.4923310279846191,1.5145679712295532,10295472,1.536803960800171,1.519508957862854,0.4843967854976654
24-03-1983,1.4923310279846191,1.5120970010757446,19224960,1.5318629741668701,1.4948019981384277,0.4765208661556244
25-03-1983,1.4750360250473022,1.4849189519882202,5620771,1.4948019981384277,1.4824479818344116,0.47258260846138
28-03-1983,1.4602110385894775,1.4700939655303955,12202790,1.479977011680603,1.4725650548934937,0.4694320261478424
29-03-1983,1.4775060415267944,1.4873889684677124,6091277,1.49727201461792,1.4948019981384277,0.4765208661556244
30-03-1983,1.49727201461792,1.5145679712295532,4315498,1.5293920040130615,1.5219800472259521,0.4851846992969513
31-03-1983,1.49727201461792,1.5170379877090454,5130029,1.5343329906463623,1.49727201461792,0.47730836272239685
04-04-1983,1.4873889684677124,1.4997429847717285,6668026,1.5120970010757446,1.5120970010757446,0.4820343554019928
05-04-1983,1.4948019981384277,1.5145679712295532,6369533,1.5318629741668701,1.507154941558838,0.4804587960243225
06-04-1983,1.4948019981384277,1.502213954925537,7644451,1.509626030921936,1.507154941558838,0.4804587960243225
07-04-1983,1.4997429847717285,1.5120970010757446,5160384,1.5219800472259521,1.5145679712295532,0.4828219711780548
08-04-1983,1.5170379877090454,1.5244510173797607,4593754,1.5318629741668701,1.5318629741668701,0.48833537101745605
11-04-1983,1.5417460203170776,1.556570053100586,9875558,1.5689239501953125,1.5540989637374878,0.49542415142059326
12-04-1983,1.5540989637374878,1.5738650560379028,8904192,1.5911610126495361,1.5911610126495361,0.5072386264801025
13-04-1983,1.5615119934082031,1.5763360261917114,7108176,1.5911610126495361,1.57880699634552,0.5033005475997925
14-04-1983,1.5713950395584106,1.5911610126495361,6263290,1.6109269857406616,1.6109269857406616,0.5135401487350464
15-04-1983,1.5911610126495361,1.6059850454330444,6733795,1.6208100318908691,1.6059850454330444,0.5119643211364746
18-04-1983,1.5911610126495361,1.6133970022201538,7381373,1.635633945465088,1.6331629753112793,0.5206284523010254
19-04-1983,1.6282219886779785,1.6529289484024048,19761235,1.6751660108566284,1.6628119945526123,0.5300798416137695
20-04-1983,1.6405760049819946,1.6529289484024048,11287075,1.6628119945526123,1.6455169916152954,0.524566650390625
21-04-1983,1.62575101852417,1.6430460214614868,11327549,1.6578710079193115,1.630692958831787,0.5198407173156738
22-04-1983,1.6133970022201538,1.6208100318908691,3020342,1.6282219886779785,1.6133970022201538,0.5143272280693054
25-04-1983,1.5936310291290283,1.608456015586853,3349190,1.6208100318908691,1.5936310291290283,0.508026123046875
26-04-1983,1.5862189531326294,1.6059850454330444,4988371,1.62575101852417,1.62575101852417,0.5182653069496155
27-04-1983,1.6208100318908691,1.630692958831787,7689984,1.638105034828186,1.6282219886779785,0.5190533995628357
28-04-1983,1.6035139560699463,1.618338942527771,6966518,1.6331629753112793,1.6133970022201538,0.5143272280693054
29-04-1983,1.6059850454330444,1.6158679723739624,7968240,1.62575101852417,1.62575101852417,0.5182653069496155
02-05-1983,1.6035139560699463,1.618338942527771,8332502,1.630692958831787,1.6059850454330444,0.5119643211364746
03-05-1983,1.5812779664993286,1.596101999282837,7786109,1.6109269857406616,1.5812779664993286,0.5040886998176575
04-05-1983,1.57880699634552,1.5886900424957275,14828515,1.6109269857406616,1.5862189531326294,0.5056634545326233
05-05-1983,1.596101999282837,1.6282219886779785,9779434,1.6603419780731201,1.6603419780731201,0.5292928218841553
06-05-1983,1.647987961769104,1.6751660108566284,9754138,1.6998729705810547,1.667754054069519,0.5316551923751831
09-05-1983,1.6455169916152954,1.6603419780731201,6055862,1.6751660108566284,1.6726950407028198,0.5332305431365967
10-05-1983,1.6578710079193115,1.667754054069519,5347574,1.677636981010437,1.665282964706421,0.5308678150177002
11-05-1983,1.630692958831787,1.6455169916152954,4942838,1.6603419780731201,1.6405760049819946,0.522991418838501
12-05-1983,1.608456015586853,1.630692958831787,10588906,1.6504590511322021,1.6282219886779785,0.5190533995628357
13-05-1983,1.630692958831787,1.6405760049819946,14924640,1.647987961769104,1.647987961769104,0.5290793180465698
16-05-1983,1.5911610126495361,1.6158679723739624,8727120,1.638105034828186,1.6158679723739624,0.5187672972679138
17-05-1983,1.5911610126495361,1.6059850454330444,11919475,1.6208100318908691,1.608456015586853,0.5163877010345459
18-05-1983,1.5936310291290283,1.6109269857406616,10609142,1.62575101852417,1.5985729694366455,0.5132150650024414
19-05-1983,1.5615119934082031,1.5936310291290283,19007414,1.5936310291290283,1.5738650560379028,0.5052825808525085
20-05-1983,1.556570053100586,1.5738650560379028,8372976,1.5763360261917114,1.5689239501953125,0.503696084022522
23-05-1983,1.5466870069503784,1.5516289472579956,5944560,1.5886900424957275,1.57880699634552,0.5068692564964294
24-05-1983,1.5615119934082031,1.5837479829788208,13442294,1.5911610126495361,1.566452980041504,0.5029027462005615
25-05-1983,1.5689239501953125,1.5738650560379028,5054141,1.5837479829788208,1.5837479829788208,0.5084553360939026
26-05-1983,1.5689239501953125,1.5911610126495361,6384710,1.5911610126495361,1.5738650560379028,0.5052825808525085
27-05-1983,1.566452980041504,1.5689239501953125,5135088,1.57880699634552,1.5738650560379028,0.5052825808525085
31-05-1983,1.5170379877090454,1.5417460203170776,11762640,1.5516289472579956,1.519508957862854,0.4878316819667816
01-06-1983,1.5145679712295532,1.526921033859253,15643046,1.549157977104187,1.5244510173797607,0.4894184470176697
02-06-1983,1.519508957862854,1.5318629741668701,14793101,1.539275050163269,1.536803960800171,0.4933842420578003
03-06-1983,1.5170379877090454,1.536803960800171,13578893,1.539275050163269,1.5170379877090454,0.48703816533088684
06-06-1983,1.5145679712295532,1.5170379877090454,8686646,1.5343329906463623,1.5244510173797607,0.4894184470176697
07-06-1983,1.5244510173797607,1.5293920040130615,6910867,1.5417460203170776,1.5318629741668701,0.4917978346347809
08-06-1983,1.5318629741668701,1.5318629741668701,9389875,1.5516289472579956,1.5417460203170776,0.4949708878993988
09-06-1983,1.5244510173797607,1.5417460203170776,7507853,1.5442160367965698,1.536803960800171,0.4933842420578003
10-06-1983,1.5318629741668701,1.5417460203170776,8160490,1.5466870069503784,1.539275050163269,0.4941776692867279
13-06-1983,1.5145679712295532,1.5442160367965698,10224643,1.5466870069503784,1.519508957862854,0.4878316819667816
14-06-1983,1.507154941558838,1.5293920040130615,11732285,1.5318629741668701,1.519508957862854,0.4878316819667816
15-06-1983,1.5120970010757446,1.519508957862854,8524752,1.5219800472259521,1.5145679712295532,0.48624542355537415
16-06-1983,1.526921033859253,1.5516289472579956,22032816,1.5713950395584106,1.566452980041504,0.5029027462005615
17-06-1983,1.566452980041504,1.5713950395584106,13330992,1.5886900424957275,1.5862189531326294,0.5092487931251526
20-06-1983,1.5639820098876953,1.5862189531326294,7376314,1.5862189531326294,1.57880699634552,0.5068692564964294
21-06-1983,1.5713950395584106,1.5763360261917114,7457261,1.5985729694366455,1.5936310291290283,0.5116283893585205
22-06-1983,1.5812779664993286,1.5911610126495361,7629274,1.6010440587997437,1.5812779664993286,0.5076623558998108
23-06-1983,1.5862189531326294,1.5886900424957275,6065981,1.6282219886779785,1.6158679723739624,0.5187672972679138
24-06-1983,1.6208100318908691,1.6455169916152954,14423779,1.7295219898223877,1.7171690464019775,0.5512896180152893
27-06-1983,1.6751660108566284,1.6974029541015625,13836912,1.7196389436721802,1.7171690464019775,0.5512896180152893
28-06-1983,1.6974029541015625,1.7171690464019775,11540035,1.7344640493392944,1.6998729705810547,0.5457367300987244
29-06-1983,1.6801079511642456,1.6924610137939453,10229702,1.6998729705810547,1.6998729705810547,0.5457367300987244
30-06-1983,1.694931983947754,1.694931983947754,4856832,1.7319929599761963,1.7319929599761963,0.5560488700866699
01-07-1983,1.6702250242233276,1.724581003189087,8795419,1.7690540552139282,1.7690540552139282,0.5679470896720886
05-07-1983,1.6998729705810547,1.7097560167312622,11618453,1.7196389436721802,1.7146979570388794,0.5504965782165527
06-07-1983,1.6899909973144531,1.6998729705810547,8279381,1.7097560167312622,1.7048150300979614,0.5473235249519348
07-07-1983,1.6504590511322021,1.7048150300979614,8218670,1.7048150300979614,1.655400037765503,0.531458854675293
08-07-1983,1.6405760049819946,1.6603419780731201,5071848,1.6603419780731201,1.6504590511322021,0.5298729538917542
11-07-1983,1.6405760049819946,1.6504590511322021,10108282,1.6603419780731201,1.6455169916152954,0.5282862782478333
12-07-1983,1.6059850454330444,1.6405760049819946,3339072,1.6405760049819946,1.6208100318908691,0.5203538537025452
13-07-1983,1.6010440587997437,1.6208100318908691,3938587,1.6208100318908691,1.6158679723739624,0.5187672972679138
14-07-1983,1.5812779664993286,1.6158679723739624,6754032,1.6208100318908691,1.6010440587997437,0.5140082836151123
15-07-1983,1.5763360261917114,1.6010440587997437,3726101,1.6059850454330444,1.6010440587997437,0.5140082836151123
18-07-1983,1.5713950395584106,1.6010440587997437,5137618,1.6109269857406616,1.6109269857406616,0.5171809792518616
19-07-1983,1.5911610126495361,1.6059850454330444,5102203,1.630692958831787,1.6109269857406616,0.5171809792518616
20-07-1983,1.6405760049819946,1.6801079511642456,15003058,1.694931983947754,1.6899909973144531,0.5425642728805542
21-07-1983,1.655400037765503,1.6899909973144531,8676528,1.7146979570388794,1.6702250242233276,0.5362184643745422
22-07-1983,1.5812779664993286,1.6133970022201538,28452941,1.6455169916152954,1.5911610126495361,0.5108352303504944
25-07-1983,1.5615119934082031,1.566452980041504,21858274,1.6751660108566284,1.6603419780731201,0.533045768737793
26-07-1983,1.635633945465088,1.655400037765503,6192461,1.6702250242233276,1.655400037765503,0.5351539850234985
27-07-1983,1.596101999282837,1.6405760049819946,6850157,1.6455169916152954,1.596101999282837,0.5159845352172852
28-07-1983,1.596101999282837,1.6010440587997437,6539016,1.630692958831787,1.6109269857406616,0.520776629447937
29-07-1983,1.4626820087432861,1.6109269857406616,11775288,1.6109269857406616,1.5318629741668701,0.4952170252799988
01-08-1983,1.4527989625930786,1.4824479818344116,10920283,1.49727201461792,1.4725650548934937,0.47604718804359436
02-08-1983,1.4725650548934937,1.4873889684677124,6584549,1.5120970010757446,1.4775060415267944,0.47764477133750916
03-08-1983,1.4824479818344116,1.4824479818344116,4854302,1.5417460203170776,1.5219800472259521,0.492022305727005
04-08-1983,1.4725650548934937,1.526921033859253,4229491,1.526921033859253,1.4873889684677124,0.48083949089050293
05-08-1983,1.4775060415267944,1.4873889684677124,6888101,1.49727201461792,1.4824479818344116,0.47924289107322693
08-08-1983,1.4429160356521606,1.4626820087432861,5403226,1.4824479818344116,1.4429160356521606,0.4664625823497772
09-08-1983,1.4429160356521606,1.4478570222854614,7955592,1.5318629741668701,1.5318629741668701,0.4952170252799988
10-08-1983,1.4824479818344116,1.5170379877090454,7695043,1.536803960800171,1.4873889684677124,0.48083949089050293
11-08-1983,1.4923310279846191,1.502213954925537,3731160,1.5170379877090454,1.49727201461792,0.4840349853038788
12-08-1983,1.49727201461792,1.5120970010757446,3328954,1.5170379877090454,1.49727201461792,0.4840349853038788
15-08-1983,1.502213954925537,1.526921033859253,7970770,1.5318629741668701,1.507154941558838,0.4872295558452606
16-08-1983,1.4923310279846191,1.5120970010757446,3050698,1.5120970010757446,1.502213954925537,0.48563238978385925
17-08-1983,1.4775060415267944,1.502213954925537,6210168,1.5120970010757446,1.507154941558838,0.4872295558452606
18-08-1983,1.4429160356521606,1.4824479818344116,8833363,1.4824479818344116,1.4478570222854614,0.4680602252483368
19-08-1983,1.4429160356521606,1.4429160356521606,3893054,1.4626820087432861,1.4478570222854614,0.4680602252483368
22-08-1983,1.4478570222854614,1.467622995376587,6189931,1.4725650548934937,1.467622995376587,0.4744497835636139
23-08-1983,1.4231499433517456,1.4577399492263794,6392299,1.4577399492263794,1.4330329895019531,0.46326759457588196
24-08-1983,1.4033839702606201,1.4429160356521606,13121035,1.4577399492263794,1.4132670164108276,0.45687785744667053
25-08-1983,1.3539689779281616,1.4033839702606201,7578682,1.408324956893921,1.398442029953003,0.45208534598350525
26-08-1983,1.3885589838027954,1.3885589838027954,8112427,1.49727201461792,1.4775060415267944,0.47764477133750916
29-08-1983,1.4626820087432861,1.4626820087432861,4651934,1.49727201461792,1.4923310279846191,0.4824376106262207
30-08-1983,1.4824479818344116,1.502213954925537,6007800,1.5120970010757446,1.4923310279846191,0.4824376106262207
31-08-1983,1.4824479818344116,1.4923310279846191,5529706,1.5219800472259521,1.5120970010757446,0.48882731795310974
01-09-1983,1.4775060415267944,1.5170379877090454,6647789,1.526921033859253,1.502213954925537,0.48563238978385925
02-09-1983,1.4626820087432861,1.502213954925537,2934336,1.5120970010757446,1.4725650548934937,0.47604718804359436
06-09-1983,1.4873889684677124,1.5170379877090454,7770931,1.5170379877090454,1.507154941558838,0.4872295558452606
07-09-1983,1.4626820087432861,1.4923310279846191,5544883,1.4923310279846191,1.4775060415267944,0.47764477133750916
08-09-1983,1.4182080030441284,1.4626820087432861,5696659,1.4626820087432861,1.4330329895019531,0.46326759457588196
09-09-1983,1.4330329895019531,1.4330329895019531,11127710,1.4577399492263794,1.4577399492263794,0.4712550938129425
12-09-1983,1.4775060415267944,1.4923310279846191,11441381,1.502213954925537,1.4923310279846191,0.4824376106262207
13-09-1983,1.4725650548934937,1.4725650548934937,5165443,1.49727201461792,1.4824479818344116,0.47924289107322693
14-09-1983,1.4824479818344116,1.4824479818344116,3101290,1.502213954925537,1.502213954925537,0.48563238978385925
15-09-1983,1.4725650548934937,1.49727201461792,7204301,1.502213954925537,1.4725650548934937,0.47604718804359436
16-09-1983,1.4626820087432861,1.4725650548934937,10416893,1.5170379877090454,1.502213954925537,0.48563238978385925
19-09-1983,1.507154941558838,1.5120970010757446,22766400,1.5516289472579956,1.507154941558838,0.4872295558452606
20-09-1983,1.5318629741668701,1.5318629741668701,10467485,1.5615119934082031,1.5615119934082031,0.5048019886016846
21-09-1983,1.5615119934082031,1.5763360261917114,12847838,1.596101999282837,1.5763360261917114,0.5095945000648499
22-09-1983,1.5713950395584106,1.5862189531326294,12154728,1.6158679723739624,1.6109269857406616,0.520776629447937
23-09-1983,1.6059850454330444,1.6059850454330444,9053438,1.6455169916152954,1.6208100318908691,0.523971676826477
26-09-1983,1.6208100318908691,1.6208100318908691,9776904,1.6702250242233276,1.6208100318908691,0.523971676826477
27-09-1983,1.6010440587997437,1.62575101852417,8180726,1.630692958831787,1.6208100318908691,0.523971676826477
28-09-1983,1.6059850454330444,1.635633945465088,6946282,1.635633945465088,1.6158679723739624,0.5223742723464966
29-09-1983,1.6010440587997437,1.6208100318908691,10310650,1.62575101852417,1.6059850454330444,0.5191789865493774
30-09-1983,1.5615119934082031,1.6010440587997437,4201666,1.6059850454330444,1.5713950395584106,0.5079970359802246
03-10-1983,1.5812779664993286,1.5812779664993286,13115976,1.6455169916152954,1.635633945465088,0.528764009475708
04-10-1983,1.630692958831787,1.6405760049819946,7437024,1.6603419780731201,1.6405760049819946,0.5303617715835571
05-10-1983,1.630692958831787,1.6504590511322021,10229702,1.6702250242233276,1.655400037765503,0.5351539850234985
06-10-1983,1.635633945465088,1.6603419780731201,24807787,1.7196389436721802,1.7196389436721802,0.5559206604957581
07-10-1983,1.7295219898223877,1.7591710090637207,17636371,1.7591710090637207,1.7344640493392944,0.5607138872146606
10-10-1983,1.7048150300979614,1.724581003189087,5555002,1.7344640493392944,1.7295219898223877,0.5591158866882324
11-10-1983,1.694931983947754,1.694931983947754,8959843,1.7295219898223877,1.694931983947754,0.5479338765144348
12-10-1983,1.6603419780731201,1.6702250242233276,11871413,1.685049057006836,1.6751660108566284,0.5415440797805786
13-10-1983,1.6702250242233276,1.6801079511642456,6318941,1.7048150300979614,1.6751660108566284,0.5415440797805786
14-10-1983,1.6504590511322021,1.6751660108566284,6554194,1.6801079511642456,1.6702250242233276,0.5399466156959534
17-10-1983,1.6603419780731201,1.6801079511642456,10510488,1.7097560167312622,1.6603419780731201,0.536751925945282
18-10-1983,1.6158679723739624,1.6603419780731201,48894638,1.665282964706421,1.6455169916152954,0.5319591164588928
19-10-1983,1.5911610126495361,1.630692958831787,10507958,1.635633945465088,1.62575101852417,0.5255691409111023
20-10-1983,1.6109269857406616,1.635633945465088,11082178,1.6405760049819946,1.6208100318908691,0.523971676826477
21-10-1983,1.5862189531326294,1.6208100318908691,6662966,1.6208100318908691,1.596101999282837,0.5159845352172852
24-10-1983,1.556570053100586,1.5615119934082031,13811616,1.6158679723739624,1.6109269857406616,0.520776629447937
25-10-1983,1.596101999282837,1.6109269857406616,5529706,1.630692958831787,1.6059850454330444,0.5191789865493774
26-10-1983,1.5763360261917114,1.6158679723739624,6389770,1.62575101852417,1.5763360261917114,0.5095945000648499
27-10-1983,1.5417460203170776,1.5763360261917114,13090680,1.5862189531326294,1.5466870069503784,0.5000096559524536
28-10-1983,1.536803960800171,1.556570053100586,3956294,1.5812779664993286,1.5417460203170776,0.49841225147247314
31-10-1983,1.507154941558838,1.556570053100586,10351123,1.5615119934082031,1.526921033859253,0.4936194121837616
01-11-1983,1.49727201461792,1.5318629741668701,7674806,1.5318629741668701,1.5170379877090454,0.49042415618896484
02-11-1983,1.502213954925537,1.526921033859253,7877174,1.6010440587997437,1.5763360261917114,0.5095945000648499
