Date,Low,Open,Volume,High,Close,Adjusted Close
01-09-1976,1.0541870594024658,1.0616990327835083,5311488,1.071714997291565,1.071714997291565,0.2700892984867096
02-09-1976,1.0642030239105225,1.071714997291565,3953664,1.0767229795455933,1.0692110061645508,0.2694582939147949
03-09-1976,1.051682949066162,1.0667070150375366,2036736,1.0667070150375366,1.05669105052948,0.266303151845932
07-09-1976,1.0541870594024658,1.05669105052948,3239808,1.0667070150375366,1.0616990327835083,0.2675650417804718
08-09-1976,1.049178957939148,1.0616990327835083,4372992,1.0767229795455933,1.071714997291565,0.2700892984867096
09-09-1976,1.0667070150375366,1.071714997291565,3689088,1.0792269706726074,1.074218988418579,0.2707202434539795
10-09-1976,1.074218988418579,1.074218988418579,3644160,1.0917470455169678,1.08673894405365,0.27387571334838867
13-09-1976,1.0842349529266357,1.08673894405365,4268160,1.1067709922790527,1.0992590188980103,0.27703073620796204
14-09-1976,1.0817309617996216,1.096755027770996,2466048,1.096755027770996,1.0917470455169678,0.2774125933647156
15-09-1976,1.0817309617996216,1.0917470455169678,2875392,1.1042670011520386,1.0892430543899536,0.27677616477012634
16-09-1976,1.0992590188980103,1.0992590188980103,4827264,1.111778974533081,1.1067709922790527,0.2812301218509674
17-09-1976,1.1017630100250244,1.1067709922790527,3878784,1.1142829656600952,1.109274983406067,0.28186628222465515
20-09-1976,1.1017630100250244,1.109274983406067,3229824,1.1142829656600952,1.1042670011520386,0.28059375286102295
21-09-1976,1.096755027770996,1.1042670011520386,8456448,1.1167869567871094,1.1167869567871094,0.28377532958984375
22-09-1976,1.1167869567871094,1.1167869567871094,11002368,1.134315013885498,1.1318110227584839,0.2875927984714508
23-09-1976,1.1217950582504272,1.1318110227584839,9569664,1.1418269872665405,1.1368190050125122,0.2888653576374054
24-09-1976,1.1268030405044556,1.134315013885498,3669120,1.134315013885498,1.1268030405044556,0.286320298910141
27-09-1976,1.1217950582504272,1.1268030405044556,3654144,1.1293070316314697,1.1293070316314697,0.2869563698768616
28-09-1976,1.111778974533081,1.1268030405044556,3853824,1.1268030405044556,1.1217950582504272,0.285047709941864
29-09-1976,1.0992590188980103,1.1192909479141235,2421120,1.1192909479141235,1.0992590188980103,0.27932119369506836
30-09-1976,1.0767229795455933,1.0992590188980103,4372992,1.1042670011520386,1.0842349529266357,0.2755036950111389
01-10-1976,1.0667070150375366,1.0842349529266357,2241408,1.0917470455169678,1.0692110061645508,0.2716861367225647
04-10-1976,1.0216350555419922,1.0441709756851196,8546304,1.0441709756851196,1.0391629934310913,0.2640509307384491
05-10-1976,1.0366590023040771,1.0391629934310913,14990976,1.074218988418579,1.0416669845581055,0.2646872103214264
06-10-1976,1.0316510200500488,1.0416669845581055,11596416,1.0441709756851196,1.0416669845581055,0.2646872103214264
07-10-1976,1.0366590023040771,1.0416669845581055,13723008,1.0591950416564941,1.051682949066162,0.2672322988510132
08-10-1976,1.0466749668121338,1.051682949066162,7223424,1.0667070150375366,1.049178957939148,0.2665960192680359
11-10-1976,1.0316510200500488,1.0441709756851196,3159936,1.0441709756851196,1.034155011177063,0.26277831196784973
12-10-1976,1.0166269540786743,1.034155011177063,8840832,1.0391629934310913,1.0241390466690063,0.2602332532405853
13-10-1976,1.0266430377960205,1.0266430377960205,6294912,1.0366590023040771,1.034155011177063,0.26277831196784973
14-10-1976,1.0066109895706177,1.0316510200500488,4872192,1.0316510200500488,1.0066109895706177,0.2557796239852905
15-10-1976,1.0041069984436035,1.0066109895706177,5056896,1.0216350555419922,1.011618971824646,0.25705215334892273
18-10-1976,1.0066109895706177,1.011618971824646,6409728,1.0266430377960205,1.0216350555419922,0.2595970630645752
19-10-1976,1.0141229629516602,1.0216350555419922,8057088,1.0441709756851196,1.0366590023040771,0.2634147107601166
20-10-1976,1.0316510200500488,1.0366590023040771,4697472,1.0541870594024658,1.0416669845581055,0.2646872103214264
21-10-1976,1.034155011177063,1.0416669845581055,3394560,1.0441709756851196,1.0391629934310913,0.2640509307384491
22-10-1976,1.0291470289230347,1.0391629934310913,7113600,1.0466749668121338,1.0466749668121338,0.2659595012664795
25-10-1976,1.0366590023040771,1.0466749668121338,4402944,1.0466749668121338,1.0416669845581055,0.2646872103214264
26-10-1976,1.0441709756851196,1.0441709756851196,4677504,1.051682949066162,1.0466749668121338,0.2659595012664795
27-10-1976,1.0466749668121338,1.0466749668121338,4782336,1.05669105052948,1.05669105052948,0.26850488781929016
28-10-1976,1.05669105052948,1.05669105052948,6624384,1.0667070150375366,1.0616990327835083,0.26977723836898804
29-10-1976,1.0541870594024658,1.0616990327835083,5311488,1.071714997291565,1.0692110061645508,0.2716861367225647
01-11-1976,1.0667070150375366,1.0692110061645508,3768960,1.0767229795455933,1.0667070150375366,0.2710495889186859
03-11-1976,1.034155011177063,1.05669105052948,4817280,1.05669105052948,1.0441709756851196,0.2653232514858246
04-11-1976,1.0266430377960205,1.0441709756851196,4702464,1.0591950416564941,1.05669105052948,0.26850488781929016
05-11-1976,1.0416669845581055,1.05669105052948,5865600,1.05669105052948,1.0441709756851196,0.2653232514858246
08-11-1976,1.0166269540786743,1.0391629934310913,2321280,1.0391629934310913,1.0166269540786743,0.2583245038986206
09-11-1976,1.0166269540786743,1.0166269540786743,4283136,1.0316510200500488,1.0241390466690063,0.2602332532405853
10-11-1976,1.0041069984436035,1.0241390466690063,6474624,1.0291470289230347,1.0166269540786743,0.2583245038986206
11-11-1976,1.0091149806976318,1.0166269540786743,2535936,1.0241390466690063,1.0216350555419922,0.2595970630645752
12-11-1976,1.011618971824646,1.0216350555419922,3714048,1.0216350555419922,1.0216350555419922,0.2595970630645752
15-11-1976,1.0091149806976318,1.0216350555419922,3144960,1.0216350555419922,1.0191309452056885,0.25896069407463074
16-11-1976,1.011618971824646,1.0191309452056885,7697664,1.0266430377960205,1.0191309452056885,0.25896069407463074
17-11-1976,1.0191309452056885,1.0191309452056885,4452864,1.0316510200500488,1.0266430377960205,0.26086971163749695
18-11-1976,1.0216350555419922,1.0266430377960205,5081856,1.0366590023040771,1.0316510200500488,0.2621420621871948
19-11-1976,1.0266430377960205,1.0316510200500488,5970432,1.0466749668121338,1.034155011177063,0.26277831196784973
22-11-1976,1.0316510200500488,1.034155011177063,4283136,1.0466749668121338,1.0391629934310913,0.2640509307384491
23-11-1976,1.0316510200500488,1.0391629934310913,4243200,1.0391629934310913,1.0316510200500488,0.2621420621871948
24-11-1976,1.0216350555419922,1.0316510200500488,3399552,1.0391629934310913,1.0266430377960205,0.26086971163749695
26-11-1976,1.0216350555419922,1.0266430377960205,9854208,1.0291470289230347,1.0291470289230347,0.26150575280189514
29-11-1976,1.0216350555419922,1.0291470289230347,4917120,1.0316510200500488,1.0216350555419922,0.2595970630645752
30-11-1976,1.011618971824646,1.0216350555419922,3479424,1.0216350555419922,1.0141229629516602,0.2576883137226105
01-12-1976,1.0141229629516602,1.0141229629516602,7343232,1.0266430377960205,1.0266430377960205,0.26086971163749695
02-12-1976,1.0166269540786743,1.0266430377960205,5216640,1.0316510200500488,1.0191309452056885,0.25896069407463074
03-12-1976,1.0141229629516602,1.0191309452056885,5596032,1.0241390466690063,1.0191309452056885,0.25896069407463074
06-12-1976,1.0166269540786743,1.0191309452056885,5511168,1.0266430377960205,1.0216350555419922,0.2595970630645752
07-12-1976,1.0166269540786743,1.0216350555419922,7088640,1.0291470289230347,1.0216350555419922,0.2595970630645752
08-12-1976,1.0166269540786743,1.0216350555419922,9025536,1.0291470289230347,1.0266430377960205,0.26086971163749695
09-12-1976,1.0266430377960205,1.0266430377960205,12884352,1.0541870594024658,1.0541870594024658,0.26786863803863525
10-12-1976,1.0441709756851196,1.0541870594024658,8940672,1.0692110061645508,1.0667070150375366,0.2710495889186859
13-12-1976,1.0591950416564941,1.0667070150375366,6694272,1.0692110061645508,1.0642030239105225,0.2704135775566101
14-12-1976,1.05669105052948,1.0642030239105225,10028928,1.0767229795455933,1.0767229795455933,0.2735949158668518
15-12-1976,1.05669105052948,1.0767229795455933,9300096,1.0792269706726074,1.0591950416564941,0.2714132070541382
16-12-1976,1.049178957939148,1.0591950416564941,9060480,1.071714997291565,1.05669105052948,0.27077171206474304
17-12-1976,1.049178957939148,1.05669105052948,13473408,1.0667070150375366,1.049178957939148,0.26884663105010986
20-12-1976,1.0466749668121338,1.049178957939148,11556480,1.0616990327835083,1.0591950416564941,0.2714132070541382
21-12-1976,1.0466749668121338,1.0591950416564941,12914304,1.0591950416564941,1.0541870594024658,0.27013009786605835
22-12-1976,1.0441709756851196,1.0541870594024658,15530112,1.0667070150375366,1.0616990327835083,0.2720547914505005
23-12-1976,1.05669105052948,1.0616990327835083,11586432,1.0642030239105225,1.0616990327835083,0.2720547914505005
27-12-1976,1.05669105052948,1.0616990327835083,6005376,1.074218988418579,1.074218988418579,0.27526289224624634
28-12-1976,1.0767229795455933,1.0767229795455933,16099200,1.1067709922790527,1.0992590188980103,0.28167930245399475
29-12-1976,1.0817309617996216,1.0992590188980103,8760960,1.1067709922790527,1.094251036643982,0.2803962528705597
30-12-1976,1.0892430543899536,1.094251036643982,5436288,1.109274983406067,1.109274983406067,0.2842458188533783
31-12-1976,1.1067709922790527,1.109274983406067,5735808,1.1167869567871094,1.1142829656600952,0.2855291962623596
03-01-1977,1.1017630100250244,1.1017630100250244,4687488,1.1192909479141235,1.109274983406067,0.2842458188533783
04-01-1977,1.0767229795455933,1.109274983406067,4987008,1.111778974533081,1.0792269706726074,0.27654629945755005
05-01-1977,1.0642030239105225,1.0792269706726074,5551104,1.08673894405365,1.0667070150375366,0.27333810925483704
06-01-1977,1.051682949066162,1.0667070150375366,10493184,1.0817309617996216,1.051682949066162,0.2694883644580841
07-01-1977,1.05669105052948,1.05669105052948,9295104,1.0817309617996216,1.0692110061645508,0.2739798128604889
10-01-1977,1.071714997291565,1.071714997291565,10578048,1.08673894405365,1.0817309617996216,0.2771879732608795
11-01-1977,1.071714997291565,1.0817309617996216,6664320,1.08673894405365,1.071714997291565,0.27462151646614075
12-01-1977,1.0616990327835083,1.071714997291565,5416320,1.0767229795455933,1.0692110061645508,0.2739798128604889
13-01-1977,1.0667070150375366,1.0692110061645508,7168512,1.08673894405365,1.0817309617996216,0.2771879732608795
14-01-1977,1.074218988418579,1.0817309617996216,5016960,1.0917470455169678,1.0892430543899536,0.2791128158569336
17-01-1977,1.074218988418579,1.0892430543899536,4363008,1.0892430543899536,1.08673894405365,0.2784712612628937
18-01-1977,1.0767229795455933,1.08673894405365,4627584,1.0892430543899536,1.0817309617996216,0.2771879732608795
19-01-1977,1.071714997291565,1.0817309617996216,4972032,1.096755027770996,1.071714997291565,0.27462151646614075
20-01-1977,1.0616990327835083,1.071714997291565,4622592,1.0817309617996216,1.071714997291565,0.27462151646614075
21-01-1977,1.0616990327835083,1.071714997291565,6240000,1.071714997291565,1.071714997291565,0.27462151646614075
24-01-1977,1.051682949066162,1.071714997291565,6115200,1.074218988418579,1.0541870594024658,0.27013009786605835
25-01-1977,1.049178957939148,1.0541870594024658,7507968,1.0591950416564941,1.05669105052948,0.27077171206474304
26-01-1977,1.051682949066162,1.05669105052948,4827264,1.071714997291565,1.0616990327835083,0.2720547914505005
27-01-1977,1.049178957939148,1.0616990327835083,4507776,1.0767229795455933,1.05669105052948,0.27077171206474304
28-01-1977,1.051682949066162,1.05669105052948,5351424,1.0667070150375366,1.05669105052948,0.27077171206474304
31-01-1977,1.0466749668121338,1.05669105052948,7642752,1.0616990327835083,1.0591950416564941,0.2714132070541382
01-02-1977,1.0541870594024658,1.0591950416564941,6359808,1.0667070150375366,1.05669105052948,0.27077171206474304
02-02-1977,1.049178957939148,1.05669105052948,5061888,1.0642030239105225,1.051682949066162,0.2694883644580841
03-02-1977,1.0416669845581055,1.051682949066162,6050304,1.0692110061645508,1.0416669845581055,0.266921728849411
04-02-1977,1.0241390466690063,1.0416669845581055,6953856,1.0466749668121338,1.0266430377960205,0.26307180523872375
07-02-1977,1.0166269540786743,1.0266430377960205,5456256,1.0291470289230347,1.0191309452056885,0.26114678382873535
08-02-1977,1.0166269540786743,1.0191309452056885,5386368,1.0241390466690063,1.0216350555419922,0.26178866624832153
09-02-1977,1.0091149806976318,1.0216350555419922,7303296,1.0241390466690063,1.0166269540786743,0.26050540804862976
10-02-1977,1.011618971824646,1.0166269540786743,6434688,1.0291470289230347,1.0191309452056885,0.26114678382873535
11-02-1977,1.0091149806976318,1.0191309452056885,6559488,1.0241390466690063,1.0166269540786743,0.26050540804862976
14-02-1977,1.011618971824646,1.0166269540786743,5341440,1.0266430377960205,1.0241390466690063,0.2624302804470062
15-02-1977,1.0141229629516602,1.0241390466690063,4422912,1.0291470289230347,1.0166269540786743,0.26050540804862976
16-02-1977,1.0091149806976318,1.0166269540786743,7837440,1.0291470289230347,1.0266430377960205,0.26307180523872375
17-02-1977,1.0066109895706177,1.0266430377960205,5805696,1.0266430377960205,1.0141229629516602,0.25986379384994507
18-02-1977,1.0041069984436035,1.0141229629516602,5106816,1.0216350555419922,1.0166269540786743,0.26050540804862976
22-02-1977,1.0141229629516602,1.0166269540786743,3813888,1.0291470289230347,1.0191309452056885,0.26114678382873535
23-02-1977,1.011618971824646,1.0191309452056885,4772352,1.0216350555419922,1.0141229629516602,0.25986379384994507
24-02-1977,0.996595025062561,1.011618971824646,5985408,1.011618971824646,0.9990990161895752,0.2560139000415802
25-02-1977,0.996595025062561,0.9990990161895752,4238208,1.0141229629516602,1.0041069984436035,0.2572973072528839
28-02-1977,1.0041069984436035,1.0041069984436035,3459456,1.0141229629516602,1.011618971824646,0.2592220604419708
01-03-1977,1.0141229629516602,1.0141229629516602,4857216,1.0216350555419922,1.0166269540786743,0.26050540804862976
02-03-1977,1.0016030073165894,1.0166269540786743,4827264,1.0191309452056885,1.0091149806976318,0.25858059525489807
03-03-1977,1.0066109895706177,1.0091149806976318,4148352,1.0216350555419922,1.0191309452056885,0.263500452041626
04-03-1977,1.0166269540786743,1.0191309452056885,6764160,1.0266430377960205,1.0191309452056885,0.263500452041626
07-03-1977,1.0141229629516602,1.0191309452056885,5071872,1.0216350555419922,1.0191309452056885,0.263500452041626
08-03-1977,1.0141229629516602,1.0191309452056885,4972032,1.0266430377960205,1.0191309452056885,0.263500452041626
09-03-1977,1.011618971824646,1.0191309452056885,5031936,1.0216350555419922,1.0166269540786743,0.26285332441329956
10-03-1977,1.0141229629516602,1.0166269540786743,3539328,1.0266430377960205,1.0241390466690063,0.26479557156562805
11-03-1977,1.0191309452056885,1.0241390466690063,3719040,1.0291470289230347,1.0291470289230347,0.26609039306640625
14-03-1977,1.0216350555419922,1.0291470289230347,5086848,1.0316510200500488,1.0291470289230347,0.26609039306640625
15-03-1977,1.0291470289230347,1.0291470289230347,8296704,1.0416669845581055,1.0416669845581055,0.2693275511264801
16-03-1977,1.0266430377960205,1.0416669845581055,5361408,1.0441709756851196,1.0316510200500488,0.26673805713653564
17-03-1977,1.0166269540786743,1.0316510200500488,3234816,1.051682949066162,1.0266430377960205,0.26544296741485596
18-03-1977,1.0216350555419922,1.0266430377960205,4792320,1.0391629934310913,1.0216350555419922,0.2641482353210449
21-03-1977,1.0141229629516602,1.0216350555419922,5046912,1.0266430377960205,1.0166269540786743,0.26285332441329956
22-03-1977,1.0141229629516602,1.0166269540786743,4782336,1.0266430377960205,1.0216350555419922,0.2641482353210449
23-03-1977,1.0166269540786743,1.0216350555419922,4308096,1.0291470289230347,1.0191309452056885,0.263500452041626
24-03-1977,1.0041069984436035,1.0191309452056885,4113408,1.0191309452056885,1.0066109895706177,0.26026374101638794
25-03-1977,1.0016030073165894,1.0066109895706177,4537728,1.0091149806976318,1.0016030073165894,0.25896885991096497
28-03-1977,0.9915869832038879,1.0016030073165894,5561088,1.0016030073165894,0.9990990161895752,0.2583214044570923
29-03-1977,0.9990990161895752,0.9990990161895752,5815680,1.0091149806976318,1.0041069984436035,0.25961634516716003
30-03-1977,0.9865790009498596,1.0041069984436035,5406336,1.0066109895706177,0.9940909743309021,0.2570265531539917
31-03-1977,0.9815710186958313,0.9940909743309021,5126784,0.996595025062561,0.9840750098228455,0.2544369101524353
01-04-1977,0.9815710186958313,0.9840750098228455,5331456,0.9990990161895752,0.9915869832038879,0.25637903809547424
04-04-1977,0.9590340256690979,0.9890829920768738,7877376,0.9890829920768738,0.9740579724311829,0.25184693932533264
05-04-1977,0.9715539813041687,0.9740579724311829,3973632,0.9840750098228455,0.9790670275688171,0.2531420588493347
06-04-1977,0.9790670275688171,0.9790670275688171,7028736,0.9890829920768738,0.9865790009498596,0.25508424639701843
07-04-1977,0.9840750098228455,0.9865790009498596,4238208,0.996595025062561,0.9865790009498596,0.25508424639701843
11-04-1977,0.9865790009498596,0.9865790009498596,5071872,0.9990990161895752,0.9890829920768738,0.25573164224624634
12-04-1977,1.0141229629516602,1.0141229629516602,12075648,1.0241390466690063,1.0216350555419922,0.2641482353210449
13-04-1977,1.0191309452056885,1.0216350555419922,8895744,1.034155011177063,1.034155011177063,0.26738518476486206
14-04-1977,1.0591950416564941,1.0591950416564941,12704640,1.0692110061645508,1.0616990327835083,0.2745067775249481
15-04-1977,1.0591950416564941,1.0616990327835083,7003776,1.0767229795455933,1.0767229795455933,0.2783913016319275
18-04-1977,1.0642030239105225,1.074218988418579,5341440,1.074218988418579,1.071714997291565,0.277096688747406
19-04-1977,1.0616990327835083,1.071714997291565,6175104,1.074218988418579,1.0667070150375366,0.27580171823501587
20-04-1977,1.0667070150375366,1.0667070150375366,6918912,1.0792269706726074,1.0792269706726074,0.27903878688812256
21-04-1977,1.0767229795455933,1.0792269706726074,9369984,1.0892430543899536,1.0817309617996216,0.27968630194664
22-04-1977,1.0667070150375366,1.0767229795455933,5121792,1.0767229795455933,1.0692110061645508,0.27644920349121094
25-04-1977,1.0266430377960205,1.0667070150375366,18739968,1.0667070150375366,1.0316510200500488,0.26673805713653564
26-04-1977,1.0216350555419922,1.0316510200500488,11786112,1.0441709756851196,1.0266430377960205,0.26544296741485596
27-04-1977,1.0016030073165894,1.0266430377960205,16099200,1.0441709756851196,1.0416669845581055,0.2693275511264801
28-04-1977,1.0416669845581055,1.0416669845581055,13922688,1.0591950416564941,1.05669105052948,0.27321213483810425
29-04-1977,1.0667070150375366,1.0667070150375366,8910720,1.0792269706726074,1.0792269706726074,0.27903878688812256
02-05-1977,1.0767229795455933,1.0792269706726074,6030336,1.0842349529266357,1.0842349529266357,0.2803336977958679
03-05-1977,1.0792269706726074,1.0842349529266357,4308096,1.0842349529266357,1.0817309617996216,0.27968630194664
04-05-1977,1.0842349529266357,1.0842349529266357,11746176,1.1042670011520386,1.1017630100250244,0.28486567735671997
05-05-1977,1.096755027770996,1.1017630100250244,9509760,1.1142829656600952,1.109274983406067,0.2868078052997589
06-05-1977,1.094251036643982,1.1067709922790527,7333248,1.1067709922790527,1.1017630100250244,0.28486567735671997
09-05-1977,1.094251036643982,1.1017630100250244,5830656,1.1042670011520386,1.1042670011520386,0.2855130434036255
10-05-1977,1.08673894405365,1.1042670011520386,6279936,1.109274983406067,1.096755027770996,0.283570796251297
11-05-1977,1.0842349529266357,1.096755027770996,5146752,1.1017630100250244,1.0842349529266357,0.2803336977958679
12-05-1977,1.074218988418579,1.0842349529266357,9519744,1.0917470455169678,1.08673894405365,0.2809812128543854
13-05-1977,1.0466749668121338,1.08673894405365,4093440,1.0892430543899536,1.0892430543899536,0.28162848949432373
16-05-1977,1.0892430543899536,1.0892430543899536,4053504,1.1017630100250244,1.0992590188980103,0.2842181324958801
17-05-1977,1.0842349529266357,1.0992590188980103,4103424,1.1017630100250244,1.0917470455169678,0.2822760045528412
18-05-1977,1.0992590188980103,1.0992590188980103,6903936,1.111778974533081,1.1042670011520386,0.2855130434036255
19-05-1977,1.096755027770996,1.1042670011520386,5695872,1.109274983406067,1.1067709922790527,0.286160409450531
20-05-1977,1.094251036643982,1.1067709922790527,5141760,1.1067709922790527,1.1017630100250244,0.28486567735671997
23-05-1977,1.08673894405365,1.1017630100250244,3144960,1.1017630100250244,1.0892430543899536,0.28162848949432373
24-05-1977,1.0767229795455933,1.0892430543899536,4652544,1.094251036643982,1.094251036643982,0.2829235792160034
25-05-1977,1.0817309617996216,1.094251036643982,3699072,1.1017630100250244,1.0817309617996216,0.27968630194664
26-05-1977,1.0817309617996216,1.0817309617996216,4977024,1.0917470455169678,1.08673894405365,0.2809812128543854
27-05-1977,1.0792269706726074,1.08673894405365,3214848,1.094251036643982,1.0917470455169678,0.2822760045528412
31-05-1977,1.0842349529266357,1.0917470455169678,4467840,1.094251036643982,1.08673894405365,0.2809812128543854
01-06-1977,1.0842349529266357,1.08673894405365,8291712,1.0992590188980103,1.094251036643982,0.2829235792160034
02-06-1977,1.0817309617996216,1.094251036643982,7747584,1.096755027770996,1.08673894405365,0.28383907675743103
03-06-1977,1.0842349529266357,1.08673894405365,7118592,1.1067709922790527,1.1067709922790527,0.28907108306884766
06-06-1977,1.094251036643982,1.1067709922790527,4517760,1.109274983406067,1.094251036643982,0.28580111265182495
07-06-1977,1.0892430543899536,1.094251036643982,5326464,1.1042670011520386,1.1042670011520386,0.2884170711040497
08-06-1977,1.1042670011520386,1.1042670011520386,8351616,1.1268030405044556,1.1192909479141235,0.2923411428928375
09-06-1977,1.1142829656600952,1.1192909479141235,4218240,1.1242990493774414,1.1217950582504272,0.2929951846599579
10-06-1977,1.1142829656600952,1.1217950582504272,8017152,1.1368190050125122,1.1268030405044556,0.29430338740348816
13-06-1977,1.1268030405044556,1.1268030405044556,5551104,1.1418269872665405,1.1418269872665405,0.2982271909713745
14-06-1977,1.134315013885498,1.1418269872665405,12774528,1.1468349695205688,1.1443309783935547,0.2988812327384949
15-06-1977,1.134315013885498,1.1443309783935547,7927296,1.1443309783935547,1.134315013885498,0.29626524448394775
16-06-1977,1.1293070316314697,1.134315013885498,4343040,1.1418269872665405,1.1368190050125122,0.2969191372394562
17-06-1977,1.1268030405044556,1.1368190050125122,3269760,1.1393229961395264,1.1293070316314697,0.29495713114738464
20-06-1977,1.1268030405044556,1.1293070316314697,3863808,1.134315013885498,1.1293070316314697,0.29495713114738464
21-06-1977,1.1242990493774414,1.1293070316314697,5850624,1.1393229961395264,1.1242990493774414,0.2936493158340454
22-06-1977,1.111778974533081,1.1242990493774414,4867200,1.1242990493774414,1.1142829656600952,0.29103320837020874
23-06-1977,1.109274983406067,1.1142829656600952,6659328,1.1242990493774414,1.1217950582504272,0.2929951846599579
24-06-1977,1.1242990493774414,1.1242990493774414,4992000,1.134315013885498,1.1268030405044556,0.29430338740348816
27-06-1977,1.1192909479141235,1.1268030405044556,2710656,1.1318110227584839,1.1268030405044556,0.29430338740348816
28-06-1977,1.1217950582504272,1.1217950582504272,4807296,1.134315013885498,1.1268030405044556,0.29430338740348816
29-06-1977,1.1217950582504272,1.1268030405044556,2995200,1.1293070316314697,1.1293070316314697,0.29495713114738464
30-06-1977,1.1268030405044556,1.1293070316314697,4123392,1.1368190050125122,1.1318110227584839,0.2956112027168274
01-07-1977,1.1192909479141235,1.1318110227584839,5566080,1.1318110227584839,1.1242990493774414,0.2936493158340454
05-07-1977,1.1167869567871094,1.1242990493774414,2251392,1.1268030405044556,1.1192909479141235,0.2923411428928375
06-07-1977,1.1167869567871094,1.1192909479141235,3729024,1.1242990493774414,1.1192909479141235,0.2923411428928375
07-07-1977,1.111778974533081,1.1192909479141235,7577856,1.1217950582504272,1.1192909479141235,0.2923411428928375
08-07-1977,1.111778974533081,1.1192909479141235,6269952,1.1217950582504272,1.1167869567871094,0.29168710112571716
11-07-1977,1.096755027770996,1.1167869567871094,4557696,1.1167869567871094,1.0992590188980103,0.2871091067790985
12-07-1977,1.0892430543899536,1.0992590188980103,9584640,1.1042670011520386,1.0992590188980103,0.2871091067790985
13-07-1977,1.094251036643982,1.0992590188980103,5036928,1.1017630100250244,1.1017630100250244,0.28776314854621887
15-07-1977,1.0992590188980103,1.1017630100250244,18620160,1.111778974533081,1.1042670011520386,0.2884170711040497
18-07-1977,1.0992590188980103,1.1042670011520386,7577856,1.109274983406067,1.1017630100250244,0.28776314854621887
19-07-1977,1.1017630100250244,1.1017630100250244,4902144,1.1142829656600952,1.1142829656600952,0.29103320837020874
20-07-1977,1.1067709922790527,1.1142829656600952,4023552,1.1167869567871094,1.109274983406067,0.28972509503364563
21-07-1977,1.1042670011520386,1.109274983406067,3254784,1.111778974533081,1.111778974533081,0.29037919640541077
22-07-1977,1.1042670011520386,1.111778974533081,3988608,1.1167869567871094,1.1042670011520386,0.2884170711040497
25-07-1977,1.094251036643982,1.1042670011520386,4962048,1.1067709922790527,1.0992590188980103,0.2871091067790985
26-07-1977,1.094251036643982,1.0992590188980103,6274944,1.1042670011520386,1.1042670011520386,0.2884170711040497
27-07-1977,1.0892430543899536,1.1042670011520386,3244800,1.1042670011520386,1.096755027770996,0.2864551544189453
28-07-1977,1.0842349529266357,1.096755027770996,6259968,1.096755027770996,1.094251036643982,0.28580111265182495
29-07-1977,1.0817309617996216,1.0917470455169678,4018560,1.0917470455169678,1.0892430543899536,0.2844930589199066
01-08-1977,1.08673894405365,1.0892430543899536,8002176,1.1017630100250244,1.0917470455169678,0.2851472496986389
02-08-1977,1.0792269706726074,1.0917470455169678,5630976,1.0917470455169678,1.0792269706726074,0.2818771302700043
03-08-1977,1.071714997291565,1.0792269706726074,4088448,1.08673894405365,1.08673894405365,0.28383907675743103
04-08-1977,1.0842349529266357,1.08673894405365,3349632,1.094251036643982,1.094251036643982,0.28580111265182495
05-08-1977,1.08673894405365,1.094251036643982,3374592,1.094251036643982,1.0917470455169678,0.2851472496986389
08-08-1977,1.0817309617996216,1.0917470455169678,2735616,1.0917470455169678,1.0842349529266357,0.28318509459495544
09-08-1977,1.0792269706726074,1.0842349529266357,3624192,1.0892430543899536,1.0817309617996216,0.28253108263015747
10-08-1977,1.074218988418579,1.0817309617996216,3110016,1.0992590188980103,1.0992590188980103,0.2871091067790985
11-08-1977,1.0842349529266357,1.0992590188980103,4432896,1.1017630100250244,1.08673894405365,0.28383907675743103
12-08-1977,1.0842349529266357,1.08673894405365,6689280,1.096755027770996,1.0892430543899536,0.2844930589199066
15-08-1977,1.0842349529266357,1.0892430543899536,11596416,1.109274983406067,1.1067709922790527,0.28907108306884766
16-08-1977,1.0892430543899536,1.1067709922790527,4512768,1.1067709922790527,1.0917470455169678,0.2851472496986389
17-08-1977,1.0892430543899536,1.0917470455169678,4363008,1.096755027770996,1.096755027770996,0.2864551544189453
18-08-1977,1.0892430543899536,1.096755027770996,3968640,1.109274983406067,1.096755027770996,0.2864551544189453
19-08-1977,1.0892430543899536,1.096755027770996,4497792,1.1067709922790527,1.096755027770996,0.2864551544189453
22-08-1977,1.0892430543899536,1.096755027770996,3389568,1.0992590188980103,1.0992590188980103,0.2871091067790985
23-08-1977,1.08673894405365,1.0992590188980103,3389568,1.0992590188980103,1.0892430543899536,0.2844930589199066
24-08-1977,1.0792269706726074,1.0892430543899536,2855424,1.0892430543899536,1.0817309617996216,0.28253108263015747
25-08-1977,1.0416669845581055,1.0642030239105225,7468032,1.0642030239105225,1.0416669845581055,0.2720668613910675
26-08-1977,1.034155011177063,1.0416669845581055,6729216,1.0692110061645508,1.0667070150375366,0.27860698103904724
29-08-1977,1.0616990327835083,1.0667070150375366,3224832,1.0767229795455933,1.071714997291565,0.27991512417793274
30-08-1977,1.0616990327835083,1.071714997291565,5890560,1.0767229795455933,1.0616990327835083,0.27729907631874084
31-08-1977,1.0616990327835083,1.0616990327835083,4452864,1.0692110061645508,1.0692110061645508,0.27926111221313477
01-09-1977,1.0642030239105225,1.0692110061645508,3249792,1.074218988418579,1.071714997291565,0.27991512417793274
